# OrderedDict([('code', u'497562'), ('alder (opsjonalt)', u'22'), (u'kj\xf8nn', 'mann'), ('date', u'2018_mar_09_1124'), ('expName', 'StroopMW'), ('frameRate', 59.979194443512711)])
subj,trial,time,color,condition,correct,response,RT
497562,440,914.150705727,blue,incongruent,correct,j,0.494865713238
497562,441,916.170917328,yellow,neutral,correct,k,0.842729161307
497562,442,920.92977929,yellow,probe,-1,2,-1
497562,443,923.241234465,blue,neutral,correct,j,0.988363961561
497562,444,925.259631028,red,congruent,correct,d,0.729873412429
497562,445,927.280776174,blue,incongruent,correct,j,1.3966697856
497562,446,929.299532417,green,neutral,correct,f,0.41830474457
497562,447,931.318183273,blue,incongruent,correct,j,0.831260802653
497562,448,933.337702821,blue,congruent,correct,j,0.571923747937
497562,449,935.35663997,red,neutral,correct,d,1.03307814433
497562,450,937.376316105,blue,incongruent,correct,j,1.49328107527
497562,451,939.396137733,blue,congruent,correct,j,0.513492676062
497562,452,941.417505599,green,congruent,correct,f,0.683893311284
497562,453,943.437469307,blue,congruent,correct,j,0.567910526408
497562,454,945.458000054,yellow,incongruent,correct,k,0.627771356453
497562,455,947.477356189,green,incongruent,correct,f,0.832192214794
497562,456,949.496082565,yellow,incongruent,correct,k,1.13333316267
497562,457,951.516754112,green,incongruent,correct,f,1.12904090149
497562,458,953.537153019,red,incongruent,correct,d,0.820578362993
497562,459,955.557750753,blue,congruent,correct,j,0.671655246948
497562,460,957.577095795,blue,incongruent,incorrect,f,1.02029522736
497562,461,959.596935343,red,neutral,incorrect,k,0.776784499049
497562,462,961.616314091,red,congruent,correct,d,1.09321972068
497562,463,963.637717797,green,congruent,correct,f,0.703670992635
497562,464,968.144211869,green,probe,-1,1,-1
497562,465,970.455525817,red,neutral,correct,d,1.11784475582
497562,466,972.474967712,red,congruent,correct,d,0.50641684512
497562,467,974.494781233,yellow,congruent,correct,k,1.01464744792
497562,468,976.515445527,red,incongruent,none,none,-1
497562,469,978.529296389,blue,congruent,correct,j,0.820068496979
497562,470,980.549240897,green,neutral,correct,f,0.608352927975
497562,471,982.571964708,green,congruent,correct,f,0.697512493851
497562,472,984.591268363,blue,neutral,correct,j,1.2862234203
497562,473,986.610530205,red,neutral,correct,d,0.75483892714
497562,474,988.630280153,red,incongruent,correct,d,0.527092231988
497562,475,990.649342316,yellow,congruent,correct,k,0.428069852071
497562,476,992.671237541,green,congruent,correct,f,0.774139169102
497562,477,994.69002749,yellow,congruent,correct,k,0.883348629314
497562,478,996.710182344,green,neutral,correct,f,0.67126783411
497562,479,998.730698158,red,incongruent,correct,d,1.14662978565
497562,480,1000.75046432,blue,congruent,correct,j,0.934892030005
497562,481,1002.77001331,red,neutral,incorrect,j,0.611346844143
497562,482,1004.79018352,yellow,neutral,correct,k,0.815240343159
497562,483,1006.80999235,blue,congruent,correct,j,0.971589583032
497562,484,1008.82879595,yellow,neutral,incorrect,d,0.632543190345
497562,485,1010.84817001,green,neutral,correct,f,0.98123949068
497562,486,1012.86759569,red,incongruent,correct,d,0.993937074427
497562,487,1014.88859065,red,incongruent,incorrect,j,0.716969748945
497562,488,1016.91062497,green,congruent,correct,f,0.775031754626
497562,489,1018.9301714,blue,neutral,correct,j,1.02712487195
497562,490,1020.94991409,yellow,neutral,correct,k,0.975424458124
497562,491,1022.96924463,yellow,congruent,correct,k,0.620410939207
497562,492,1024.99124353,yellow,incongruent,correct,k,0.854107066743
497562,493,1027.00943316,blue,incongruent,correct,j,1.04418383678
497562,494,1029.02776103,yellow,neutral,correct,k,0.769692028128
497562,495,1031.04937039,green,congruent,correct,f,0.651909565556
497562,496,1033.0685853,red,neutral,correct,d,0.632785536701
497562,497,1040.42378399,yellow,probe,-1,1,-1
497562,498,1042.73779916,blue,incongruent,correct,j,0.931827287261
497562,499,1044.75693642,blue,neutral,correct,j,0.464542978718
497562,500,1046.77935687,blue,incongruent,correct,j,0.442054687503
497562,501,1048.79844207,green,neutral,correct,f,0.535105448398
497562,502,1050.81858583,yellow,neutral,correct,k,1.2029164336
497562,503,1052.83811093,green,neutral,correct,f,0.751179411824
497562,504,1054.85720893,blue,neutral,correct,j,1.08406687906
497562,505,1056.87947621,green,congruent,correct,f,0.821779854788
497562,506,1058.89817912,red,neutral,correct,d,0.531102893522
497562,507,1060.91779168,blue,neutral,correct,j,0.815703702566
497562,508,1062.93757405,blue,congruent,correct,j,0.571761188146
497562,509,1064.95984816,blue,incongruent,correct,j,0.661550939882
497562,510,1066.97979181,yellow,neutral,incorrect,d,0.993534728275
497562,511,1069.0021312,green,congruent,correct,f,0.763165743148
497562,512,1071.02181373,green,incongruent,correct,f,0.967623721442
497562,513,1073.04135376,red,neutral,correct,d,0.803945637616
497562,514,1075.05974862,red,congruent,correct,d,0.913517337364
497562,515,1077.07874891,blue,incongruent,incorrect,k,0.990468705533
497562,516,1079.0985411,blue,congruent,correct,j,0.602759335135
497562,517,1081.11699996,red,congruent,correct,d,0.888235663058
497562,518,1083.1367866,red,incongruent,correct,d,1.15641153313
497562,519,1085.15652801,yellow,incongruent,correct,k,0.752778129777
497562,520,1087.17675113,green,incongruent,correct,f,0.812449520065
497562,521,1089.19550994,red,neutral,correct,d,0.873712801647
497562,522,1091.21528164,green,neutral,correct,f,0.93395549787
497562,523,1093.23615244,yellow,incongruent,incorrect,j,1.00904062843
497562,524,1095.25781215,green,congruent,correct,f,0.667638185423
497562,525,1097.27961052,yellow,incongruent,correct,k,1.22166798293
497562,526,1103.24907019,yellow,probe,-1,1,-1
497562,527,1105.56029326,yellow,congruent,correct,k,0.925165322455
497562,528,1107.58002315,green,neutral,correct,f,0.697378520689
497562,529,1109.60141747,green,incongruent,correct,f,0.739938039546
497562,530,1111.62061574,yellow,congruent,correct,k,0.784595902384
497562,531,1113.63988057,blue,neutral,correct,j,0.909525875807
497562,532,1115.65964758,blue,neutral,correct,j,0.505524686262
497562,533,1117.67890644,yellow,congruent,correct,k,1.47829656111
497562,534,1119.69804199,green,neutral,correct,f,0.643218803347
497562,535,1121.71791609,red,neutral,correct,d,1.07125153546
497562,536,1123.73945975,blue,incongruent,incorrect,f,0.874045174556
497562,537,1125.76142879,blue,incongruent,correct,j,0.947767533524
497562,538,1127.78123249,blue,congruent,correct,j,0.399952981394
497562,539,1129.8010554,blue,neutral,correct,j,0.572127694343
497562,540,1131.82184215,blue,congruent,correct,j,0.439443917512
497562,541,1133.84103274,blue,incongruent,correct,j,0.484126526985
497562,542,1135.86157415,red,incongruent,correct,d,0.60757255564
497562,543,1137.88138938,blue,neutral,correct,j,1.0999482454
497562,544,1139.90030818,red,neutral,correct,d,0.66487466896
497562,545,1141.91918944,yellow,neutral,correct,k,0.646319812711
497562,546,1143.94121181,yellow,incongruent,incorrect,f,1.02428199559
497562,547,1145.96082992,green,incongruent,incorrect,k,1.21234618153
497562,548,1147.98025688,red,congruent,correct,d,0.95288539364
497562,549,1149.999456,yellow,neutral,correct,k,1.26983730794
497562,550,1152.01880318,red,neutral,correct,d,0.706412749125
497562,551,1154.03762641,red,incongruent,correct,d,1.37549903936
497562,552,1156.05670734,red,neutral,correct,d,0.748483735274
497562,553,1165.14057241,yellow,probe,-1,1,-1
497562,554,1167.45202246,green,neutral,correct,f,0.809163337604
497562,555,1169.47272259,blue,congruent,correct,j,1.02839975032
497562,556,1171.4925182,yellow,neutral,correct,k,1.48888726756
497562,557,1173.51260265,yellow,neutral,correct,k,0.556748940695
497562,558,1175.53047953,yellow,incongruent,correct,k,0.410643954376
497562,559,1177.55034639,red,neutral,correct,d,1.19103676881
497562,560,1179.57024268,red,neutral,correct,d,0.498857174796
497562,561,1181.58946357,blue,neutral,correct,j,0.879899460395
497562,562,1183.60856541,yellow,congruent,correct,k,0.572678093639
497562,563,1185.62817541,blue,incongruent,incorrect,d,1.08093216307
497562,564,1187.64652205,yellow,incongruent,correct,k,0.886742758303
497562,565,1189.66559147,blue,incongruent,incorrect,f,1.50764265688
497562,566,1191.68465363,red,neutral,correct,d,0.976704029819
497562,567,1193.70282619,blue,incongruent,correct,j,0.910604914426
497562,568,1195.72223694,red,incongruent,incorrect,k,1.06693410099
497562,569,1197.74133964,red,congruent,correct,d,1.33576746355
497562,570,1199.76236446,yellow,incongruent,none,none,-1
497562,571,1201.78283377,green,neutral,correct,f,0.558287498725
497562,572,1203.80216303,red,neutral,correct,d,1.0189294691
497562,573,1205.82190743,yellow,neutral,correct,k,0.519407121826
497562,574,1207.84118335,red,congruent,correct,d,0.995939418531
497562,575,1209.86314172,blue,incongruent,correct,j,1.29406469026
497562,576,1211.88291684,green,neutral,correct,f,0.890394166962
497562,577,1213.90160823,red,congruent,correct,d,0.727530588761
497562,578,1215.92058463,blue,incongruent,correct,j,1.01249833067
497562,579,1217.93966642,red,congruent,correct,d,0.673402444711
497562,580,1219.96212229,green,congruent,correct,f,0.779251482558
497562,581,1221.98089218,yellow,neutral,correct,k,1.06416205121
497562,582,1224.00409685,green,congruent,correct,f,0.673298338178
497562,583,1226.02438184,blue,congruent,incorrect,k,1.00466687403
497562,584,1228.04381306,green,incongruent,correct,f,1.01730387118
497562,585,1230.06398925,yellow,congruent,correct,k,1.26907058892
497562,586,1232.08304075,green,neutral,correct,f,0.658026677726
497562,587,1234.10298397,red,neutral,correct,d,0.926128734555
497562,588,1236.12354288,yellow,neutral,correct,k,0.889490488119
497562,589,1238.14297112,red,congruent,correct,d,1.14233667114
497562,590,1240.16465131,red,incongruent,correct,d,1.13635993213
497562,591,1242.18684605,green,congruent,correct,f,0.682220353425
497562,592,1244.20934075,green,congruent,correct,f,1.13975491445
497562,593,1246.22940003,green,neutral,correct,f,0.543678024092
497562,594,1248.25177824,green,incongruent,correct,f,0.457543947677
497562,595,1250.27366578,green,congruent,correct,f,0.515384513641
497562,596,1252.29306458,red,congruent,correct,d,0.815955435577
497562,597,1254.31211907,yellow,congruent,correct,k,0.81295810608
497562,598,1256.33189163,green,neutral,correct,f,0.665129388634
497562,599,1258.89578552,blue,probe,-1,1,-1
